4.9126588e+22 	 2.6640000e+03 
4.9126711e+22 	 2.6650000e+03 
4.9126833e+22 	 2.6660000e+03 
4.9126956e+22 	 2.6670000e+03 
4.9127079e+22 	 2.6680000e+03 
4.9127202e+22 	 2.6690000e+03 
4.9127325e+22 	 2.6700000e+03 
4.9127447e+22 	 2.6710000e+03 
4.9127570e+22 	 2.6720000e+03 
4.9127708e+22 	 2.6730000e+03 
4.9127852e+22 	 2.6740000e+03 
4.9127995e+22 	 2.6750000e+03 
4.9128138e+22 	 2.6760000e+03 
4.9128281e+22 	 2.6770000e+03 
4.9128407e+22 	 2.6780000e+03 
4.9128530e+22 	 2.6790000e+03 
4.9128652e+22 	 2.6800000e+03 
4.9128775e+22 	 2.6810000e+03 
4.9128898e+22 	 2.6820000e+03 
4.9129021e+22 	 2.6830000e+03 
4.9129144e+22 	 2.6840000e+03 
4.9129266e+22 	 2.6850000e+03 
4.9129389e+22 	 2.6860000e+03 
4.9129512e+22 	 2.6870000e+03 
4.9129635e+22 	 2.6880000e+03 
4.9129757e+22 	 2.6890000e+03 
4.9129880e+22 	 2.6900000e+03 
4.9130003e+22 	 2.6910000e+03 
4.9130126e+22 	 2.6920000e+03 
4.9130249e+22 	 2.6930000e+03 
4.9130371e+22 	 2.6940000e+03 
4.9130494e+22 	 2.6950000e+03 
4.9130617e+22 	 2.6960000e+03 
4.9130740e+22 	 2.6970000e+03 
4.9130862e+22 	 2.6980000e+03 
4.9130985e+22 	 2.6990000e+03 
4.9131108e+22 	 2.7000000e+03 
4.9131231e+22 	 2.7010000e+03 
4.9131354e+22 	 2.7020000e+03 
4.9131476e+22 	 2.7030000e+03 
4.9131599e+22 	 2.7040000e+03 
4.9131722e+22 	 2.7050000e+03 
4.9131845e+22 	 2.7060000e+03 
4.9131967e+22 	 2.7070000e+03 
4.9132090e+22 	 2.7080000e+03 
4.9132213e+22 	 2.7090000e+03 
4.9132336e+22 	 2.7100000e+03 
4.9132459e+22 	 2.7110000e+03 
4.9132595e+22 	 2.7120000e+03 
4.9132738e+22 	 2.7130000e+03 
4.9132881e+22 	 2.7140000e+03 
4.9133025e+22 	 2.7150000e+03 
4.9133168e+22 	 2.7160000e+03 
4.9133295e+22 	 2.7170000e+03 
4.9133418e+22 	 2.7180000e+03 
4.9133541e+22 	 2.7190000e+03 
4.9133664e+22 	 2.7200000e+03 
4.9133786e+22 	 2.7210000e+03 
4.9133909e+22 	 2.7220000e+03 
4.9134032e+22 	 2.7230000e+03 
4.9134155e+22 	 2.7240000e+03 
4.9134278e+22 	 2.7250000e+03 
4.9134400e+22 	 2.7260000e+03 
4.9134523e+22 	 2.7270000e+03 
4.9134646e+22 	 2.7280000e+03 
4.9134769e+22 	 2.7290000e+03 
4.9134891e+22 	 2.7300000e+03 
4.9135014e+22 	 2.7310000e+03 
4.9135137e+22 	 2.7320000e+03 
4.9135260e+22 	 2.7330000e+03 
4.9135383e+22 	 2.7340000e+03 
4.9135505e+22 	 2.7350000e+03 
4.9135628e+22 	 2.7360000e+03 
4.9135751e+22 	 2.7370000e+03 
4.9135874e+22 	 2.7380000e+03 
4.9135997e+22 	 2.7390000e+03 
4.9136119e+22 	 2.7400000e+03 
4.9136242e+22 	 2.7410000e+03 
4.9136365e+22 	 2.7420000e+03 
4.9136488e+22 	 2.7430000e+03 
4.9136610e+22 	 2.7440000e+03 
4.9136733e+22 	 2.7450000e+03 
4.9136856e+22 	 2.7460000e+03 
4.9136979e+22 	 2.7470000e+03 
4.9137102e+22 	 2.7480000e+03 
4.9137224e+22 	 2.7490000e+03 
4.9137347e+22 	 2.7500000e+03 
4.9137482e+22 	 2.7510000e+03 
4.9137625e+22 	 2.7520000e+03 
4.9137768e+22 	 2.7530000e+03 
4.9137911e+22 	 2.7540000e+03 
4.9138055e+22 	 2.7550000e+03 
4.9138184e+22 	 2.7560000e+03 
4.9138307e+22 	 2.7570000e+03 
4.9138429e+22 	 2.7580000e+03 
4.9138552e+22 	 2.7590000e+03 
4.9138675e+22 	 2.7600000e+03 
4.9138798e+22 	 2.7610000e+03 
4.9138920e+22 	 2.7620000e+03 
4.9139043e+22 	 2.7630000e+03 
4.9139166e+22 	 2.7640000e+03 
4.9139289e+22 	 2.7650000e+03 
4.9139412e+22 	 2.7660000e+03 
4.9139534e+22 	 2.7670000e+03 
4.9139657e+22 	 2.7680000e+03 
4.9139780e+22 	 2.7690000e+03 
4.9139903e+22 	 2.7700000e+03 
4.9140026e+22 	 2.7710000e+03 
4.9140148e+22 	 2.7720000e+03 
4.9140271e+22 	 2.7730000e+03 
4.9140394e+22 	 2.7740000e+03 
4.9140517e+22 	 2.7750000e+03 
4.9140639e+22 	 2.7760000e+03 
4.9140762e+22 	 2.7770000e+03 
4.9140885e+22 	 2.7780000e+03 
4.9141008e+22 	 2.7790000e+03 
4.9141131e+22 	 2.7800000e+03 
4.9141253e+22 	 2.7810000e+03 
4.9141376e+22 	 2.7820000e+03 
4.9141499e+22 	 2.7830000e+03 
4.9141622e+22 	 2.7840000e+03 
4.9141744e+22 	 2.7850000e+03 
4.9141867e+22 	 2.7860000e+03 
4.9141990e+22 	 2.7870000e+03 
4.9142113e+22 	 2.7880000e+03 
4.9142236e+22 	 2.7890000e+03 
4.9142368e+22 	 2.7900000e+03 
4.9142511e+22 	 2.7910000e+03 
4.9142655e+22 	 2.7920000e+03 
4.9142798e+22 	 2.7930000e+03 
4.9142941e+22 	 2.7940000e+03 
4.9143072e+22 	 2.7950000e+03 
4.9143195e+22 	 2.7960000e+03 
4.9143318e+22 	 2.7970000e+03 
4.9143441e+22 	 2.7980000e+03 
4.9143563e+22 	 2.7990000e+03 
4.9143686e+22 	 2.8000000e+03 
4.9143809e+22 	 2.8010000e+03 
4.9143932e+22 	 2.8020000e+03 
4.9144055e+22 	 2.8030000e+03 
4.9144177e+22 	 2.8040000e+03 
4.9144300e+22 	 2.8050000e+03 
4.9144423e+22 	 2.8060000e+03 
4.9144546e+22 	 2.8070000e+03 
4.9144668e+22 	 2.8080000e+03 
4.9144791e+22 	 2.8090000e+03 
4.9144914e+22 	 2.8100000e+03 
4.9145037e+22 	 2.8110000e+03 
4.9145160e+22 	 2.8120000e+03 
4.9145282e+22 	 2.8130000e+03 
4.9145405e+22 	 2.8140000e+03 
4.9145528e+22 	 2.8150000e+03 
4.9145651e+22 	 2.8160000e+03 
4.9145774e+22 	 2.8170000e+03 
4.9145896e+22 	 2.8180000e+03 
4.9146019e+22 	 2.8190000e+03 
4.9146142e+22 	 2.8200000e+03 
4.9146265e+22 	 2.8210000e+03 
4.9146387e+22 	 2.8220000e+03 
4.9146510e+22 	 2.8230000e+03 
4.9146633e+22 	 2.8240000e+03 
4.9146756e+22 	 2.8250000e+03 
4.9146879e+22 	 2.8260000e+03 
4.9147001e+22 	 2.8270000e+03 
4.9147124e+22 	 2.8280000e+03 
4.9147255e+22 	 2.8290000e+03 
4.9147398e+22 	 2.8300000e+03 
4.9147541e+22 	 2.8310000e+03 
4.9147684e+22 	 2.8320000e+03 
4.9147828e+22 	 2.8330000e+03 
4.9147961e+22 	 2.8340000e+03 
4.9148084e+22 	 2.8350000e+03 
4.9148206e+22 	 2.8360000e+03 
4.9148329e+22 	 2.8370000e+03 
4.9148452e+22 	 2.8380000e+03 
4.9148575e+22 	 2.8390000e+03 
4.9148697e+22 	 2.8400000e+03 
4.9148820e+22 	 2.8410000e+03 
4.9148943e+22 	 2.8420000e+03 
4.9149066e+22 	 2.8430000e+03 
4.9149189e+22 	 2.8440000e+03 
4.9149311e+22 	 2.8450000e+03 
4.9149434e+22 	 2.8460000e+03 
4.9149557e+22 	 2.8470000e+03 
4.9149680e+22 	 2.8480000e+03 
4.9149803e+22 	 2.8490000e+03 
4.9149925e+22 	 2.8500000e+03 
4.9150048e+22 	 2.8510000e+03 
4.9150171e+22 	 2.8520000e+03 
4.9150294e+22 	 2.8530000e+03 
4.9150416e+22 	 2.8540000e+03 
4.9150539e+22 	 2.8550000e+03 
4.9150662e+22 	 2.8560000e+03 
4.9150785e+22 	 2.8570000e+03 
4.9150908e+22 	 2.8580000e+03 
4.9151030e+22 	 2.8590000e+03 
4.9151153e+22 	 2.8600000e+03 
4.9151276e+22 	 2.8610000e+03 
4.9151399e+22 	 2.8620000e+03 
4.9151521e+22 	 2.8630000e+03 
4.9151644e+22 	 2.8640000e+03 
4.9151767e+22 	 2.8650000e+03 
4.9151890e+22 	 2.8660000e+03 
4.9152013e+22 	 2.8670000e+03 
4.9152141e+22 	 2.8680000e+03 
4.9152285e+22 	 2.8690000e+03 
4.9152428e+22 	 2.8700000e+03 
4.9152571e+22 	 2.8710000e+03 
4.9152714e+22 	 2.8720000e+03 
4.9152849e+22 	 2.8730000e+03 
4.9152972e+22 	 2.8740000e+03 
4.9153095e+22 	 2.8750000e+03 
4.9153218e+22 	 2.8760000e+03 
4.9153340e+22 	 2.8770000e+03 
4.9153463e+22 	 2.8780000e+03 
4.9153586e+22 	 2.8790000e+03 
4.9153709e+22 	 2.8800000e+03 
4.9153832e+22 	 2.8810000e+03 
4.9153954e+22 	 2.8820000e+03 
4.9154077e+22 	 2.8830000e+03 
4.9154200e+22 	 2.8840000e+03 
4.9154323e+22 	 2.8850000e+03 
4.9154445e+22 	 2.8860000e+03 
4.9154568e+22 	 2.8870000e+03 
4.9154691e+22 	 2.8880000e+03 
4.9154814e+22 	 2.8890000e+03 
4.9154937e+22 	 2.8900000e+03 
4.9155059e+22 	 2.8910000e+03 
