4.6966176e+22 	 1.9980000e+03 
4.6966283e+22 	 1.9990000e+03 
4.6966396e+22 	 2.0000000e+03 
4.6966509e+22 	 2.0010000e+03 
4.6966622e+22 	 2.0020000e+03 
4.6966734e+22 	 2.0030000e+03 
4.6966847e+22 	 2.0040000e+03 
4.6966960e+22 	 2.0050000e+03 
4.6967073e+22 	 2.0060000e+03 
4.6967186e+22 	 2.0070000e+03 
4.6967299e+22 	 2.0080000e+03 
4.6967412e+22 	 2.0090000e+03 
4.6967524e+22 	 2.0100000e+03 
4.6967637e+22 	 2.0110000e+03 
4.6967750e+22 	 2.0120000e+03 
4.6967863e+22 	 2.0130000e+03 
4.6967976e+22 	 2.0140000e+03 
4.6968089e+22 	 2.0150000e+03 
4.6968202e+22 	 2.0160000e+03 
4.6968314e+22 	 2.0170000e+03 
4.6968427e+22 	 2.0180000e+03 
4.6968540e+22 	 2.0190000e+03 
4.6968653e+22 	 2.0200000e+03 
4.6968753e+22 	 2.0210000e+03 
4.6968843e+22 	 2.0220000e+03 
4.6968933e+22 	 2.0230000e+03 
4.6969024e+22 	 2.0240000e+03 
4.6969117e+22 	 2.0250000e+03 
4.6969230e+22 	 2.0260000e+03 
4.6969343e+22 	 2.0270000e+03 
4.6969456e+22 	 2.0280000e+03 
4.6969569e+22 	 2.0290000e+03 
4.6969682e+22 	 2.0300000e+03 
4.6969795e+22 	 2.0310000e+03 
4.6969907e+22 	 2.0320000e+03 
4.6970020e+22 	 2.0330000e+03 
4.6970133e+22 	 2.0340000e+03 
4.6970246e+22 	 2.0350000e+03 
4.6970359e+22 	 2.0360000e+03 
4.6970472e+22 	 2.0370000e+03 
4.6970585e+22 	 2.0380000e+03 
4.6970697e+22 	 2.0390000e+03 
4.6970810e+22 	 2.0400000e+03 
4.6970923e+22 	 2.0410000e+03 
4.6971036e+22 	 2.0420000e+03 
4.6971149e+22 	 2.0430000e+03 
4.6971262e+22 	 2.0440000e+03 
4.6971375e+22 	 2.0450000e+03 
4.6971487e+22 	 2.0460000e+03 
4.6972038e+22 	 2.0470000e+03 
4.7108175e+22 	 2.0480000e+03 
4.7244311e+22 	 2.0490000e+03 
4.7380447e+22 	 2.0500000e+03 
4.7516583e+22 	 2.0510000e+03 
4.7574752e+22 	 2.0520000e+03 
4.7574842e+22 	 2.0530000e+03 
4.7574932e+22 	 2.0540000e+03 
4.7575023e+22 	 2.0550000e+03 
4.7575116e+22 	 2.0560000e+03 
4.7575229e+22 	 2.0570000e+03 
4.7575342e+22 	 2.0580000e+03 
4.7575455e+22 	 2.0590000e+03 
4.7575568e+22 	 2.0600000e+03 
4.7575680e+22 	 2.0610000e+03 
4.7575793e+22 	 2.0620000e+03 
4.7575906e+22 	 2.0630000e+03 
4.7576019e+22 	 2.0640000e+03 
4.7576132e+22 	 2.0650000e+03 
4.7576245e+22 	 2.0660000e+03 
4.7576358e+22 	 2.0670000e+03 
4.7576471e+22 	 2.0680000e+03 
4.7576583e+22 	 2.0690000e+03 
4.7576696e+22 	 2.0700000e+03 
4.7576809e+22 	 2.0710000e+03 
4.7576922e+22 	 2.0720000e+03 
4.7577035e+22 	 2.0730000e+03 
4.7577148e+22 	 2.0740000e+03 
4.7577261e+22 	 2.0750000e+03 
4.7577373e+22 	 2.0760000e+03 
4.7577486e+22 	 2.0770000e+03 
4.7577599e+22 	 2.0780000e+03 
4.7577712e+22 	 2.0790000e+03 
4.7577825e+22 	 2.0800000e+03 
4.7577938e+22 	 2.0810000e+03 
4.7578051e+22 	 2.0820000e+03 
4.7578163e+22 	 2.0830000e+03 
4.7578276e+22 	 2.0840000e+03 
4.7578389e+22 	 2.0850000e+03 
4.7578502e+22 	 2.0860000e+03 
4.7578615e+22 	 2.0870000e+03 
4.7578728e+22 	 2.0880000e+03 
4.7578841e+22 	 2.0890000e+03 
4.7578953e+22 	 2.0900000e+03 
4.7579066e+22 	 2.0910000e+03 
4.7579163e+22 	 2.0920000e+03 
4.7579254e+22 	 2.0930000e+03 
4.7579344e+22 	 2.0940000e+03 
4.7579434e+22 	 2.0950000e+03 
4.7579531e+22 	 2.0960000e+03 
4.7579644e+22 	 2.0970000e+03 
4.7579756e+22 	 2.0980000e+03 
4.7579869e+22 	 2.0990000e+03 
4.7579982e+22 	 2.1000000e+03 
4.7580095e+22 	 2.1010000e+03 
4.7580208e+22 	 2.1020000e+03 
4.7580321e+22 	 2.1030000e+03 
4.7580434e+22 	 2.1040000e+03 
4.7580546e+22 	 2.1050000e+03 
4.7580659e+22 	 2.1060000e+03 
4.7580772e+22 	 2.1070000e+03 
4.7580885e+22 	 2.1080000e+03 
4.7580998e+22 	 2.1090000e+03 
4.7581111e+22 	 2.1100000e+03 
4.7581224e+22 	 2.1110000e+03 
4.7581336e+22 	 2.1120000e+03 
4.7581449e+22 	 2.1130000e+03 
4.7581562e+22 	 2.1140000e+03 
4.7581675e+22 	 2.1150000e+03 
4.7581788e+22 	 2.1160000e+03 
4.7581901e+22 	 2.1170000e+03 
4.7582014e+22 	 2.1180000e+03 
4.7582127e+22 	 2.1190000e+03 
4.7582239e+22 	 2.1200000e+03 
4.7582352e+22 	 2.1210000e+03 
4.7582465e+22 	 2.1220000e+03 
4.7582578e+22 	 2.1230000e+03 
4.7582691e+22 	 2.1240000e+03 
4.7582804e+22 	 2.1250000e+03 
4.7582917e+22 	 2.1260000e+03 
4.7583029e+22 	 2.1270000e+03 
4.7583142e+22 	 2.1280000e+03 
4.7583255e+22 	 2.1290000e+03 
4.7583368e+22 	 2.1300000e+03 
4.7583481e+22 	 2.1310000e+03 
4.7583575e+22 	 2.1320000e+03 
4.7583665e+22 	 2.1330000e+03 
4.7583756e+22 	 2.1340000e+03 
4.7583846e+22 	 2.1350000e+03 
4.7583945e+22 	 2.1360000e+03 
4.7584058e+22 	 2.1370000e+03 
4.7584171e+22 	 2.1380000e+03 
4.7584284e+22 	 2.1390000e+03 
4.7584397e+22 	 2.1400000e+03 
4.7584510e+22 	 2.1410000e+03 
4.7584622e+22 	 2.1420000e+03 
4.7584735e+22 	 2.1430000e+03 
4.7584848e+22 	 2.1440000e+03 
4.7659443e+22 	 2.1450000e+03 
4.7797362e+22 	 2.1460000e+03 
4.7935281e+22 	 2.1470000e+03 
4.8073200e+22 	 2.1480000e+03 
4.8195912e+22 	 2.1490000e+03 
4.8196025e+22 	 2.1500000e+03 
4.8196138e+22 	 2.1510000e+03 
4.8196251e+22 	 2.1520000e+03 
4.8196364e+22 	 2.1530000e+03 
4.8196477e+22 	 2.1540000e+03 
4.8196590e+22 	 2.1550000e+03 
4.8196703e+22 	 2.1560000e+03 
4.8196815e+22 	 2.1570000e+03 
4.8196928e+22 	 2.1580000e+03 
4.8197041e+22 	 2.1590000e+03 
4.8197154e+22 	 2.1600000e+03 
4.8197267e+22 	 2.1610000e+03 
4.8197380e+22 	 2.1620000e+03 
4.8197493e+22 	 2.1630000e+03 
4.8197605e+22 	 2.1640000e+03 
4.8197718e+22 	 2.1650000e+03 
4.8197831e+22 	 2.1660000e+03 
4.8197944e+22 	 2.1670000e+03 
4.8198057e+22 	 2.1680000e+03 
4.8198170e+22 	 2.1690000e+03 
4.8198283e+22 	 2.1700000e+03 
4.8198395e+22 	 2.1710000e+03 
4.8198508e+22 	 2.1720000e+03 
4.8198621e+22 	 2.1730000e+03 
4.8198734e+22 	 2.1740000e+03 
4.8198847e+22 	 2.1750000e+03 
4.8198960e+22 	 2.1760000e+03 
4.8199073e+22 	 2.1770000e+03 
4.8199185e+22 	 2.1780000e+03 
4.8199298e+22 	 2.1790000e+03 
4.8199411e+22 	 2.1800000e+03 
4.8199524e+22 	 2.1810000e+03 
4.8199637e+22 	 2.1820000e+03 
4.8199750e+22 	 2.1830000e+03 
4.8199863e+22 	 2.1840000e+03 
4.8199976e+22 	 2.1850000e+03 
4.8200088e+22 	 2.1860000e+03 
4.8200201e+22 	 2.1870000e+03 
4.8200314e+22 	 2.1880000e+03 
4.8200427e+22 	 2.1890000e+03 
4.8200540e+22 	 2.1900000e+03 
4.8200653e+22 	 2.1910000e+03 
4.8200766e+22 	 2.1920000e+03 
4.8200878e+22 	 2.1930000e+03 
4.8200973e+22 	 2.1940000e+03 
4.8201063e+22 	 2.1950000e+03 
4.8201154e+22 	 2.1960000e+03 
4.8201244e+22 	 2.1970000e+03 
4.8201343e+22 	 2.1980000e+03 
4.8201456e+22 	 2.1990000e+03 
4.8201568e+22 	 2.2000000e+03 
4.8201681e+22 	 2.2010000e+03 
4.8201794e+22 	 2.2020000e+03 
4.8201907e+22 	 2.2030000e+03 
4.8202020e+22 	 2.2040000e+03 
4.8202133e+22 	 2.2050000e+03 
4.8202246e+22 	 2.2060000e+03 
4.8202359e+22 	 2.2070000e+03 
4.8202471e+22 	 2.2080000e+03 
4.8202584e+22 	 2.2090000e+03 
4.8202697e+22 	 2.2100000e+03 
4.8202810e+22 	 2.2110000e+03 
4.8202923e+22 	 2.2120000e+03 
4.8203036e+22 	 2.2130000e+03 
4.8203149e+22 	 2.2140000e+03 
4.8203261e+22 	 2.2150000e+03 
4.8203374e+22 	 2.2160000e+03 
4.8203487e+22 	 2.2170000e+03 
4.8203600e+22 	 2.2180000e+03 
4.8203713e+22 	 2.2190000e+03 
4.8203826e+22 	 2.2200000e+03 
4.8203939e+22 	 2.2210000e+03 
4.8204051e+22 	 2.2220000e+03 
4.8204164e+22 	 2.2230000e+03 
4.8204277e+22 	 2.2240000e+03 
4.8204390e+22 	 2.2250000e+03 
4.8204503e+22 	 2.2260000e+03 
4.8204616e+22 	 2.2270000e+03 
4.8204729e+22 	 2.2280000e+03 
4.8204842e+22 	 2.2290000e+03 
4.8204954e+22 	 2.2300000e+03 
4.8205067e+22 	 2.2310000e+03 
4.8205180e+22 	 2.2320000e+03 
4.8205293e+22 	 2.2330000e+03 
4.8205406e+22 	 2.2340000e+03 
4.8205519e+22 	 2.2350000e+03 
4.8205632e+22 	 2.2360000e+03 
4.8205744e+22 	 2.2370000e+03 
4.8205857e+22 	 2.2380000e+03 
4.8205970e+22 	 2.2390000e+03 
4.8206083e+22 	 2.2400000e+03 
4.8206196e+22 	 2.2410000e+03 
4.8206309e+22 	 2.2420000e+03 
4.8206422e+22 	 2.2430000e+03 
4.8206534e+22 	 2.2440000e+03 
4.8206647e+22 	 2.2450000e+03 
4.8206760e+22 	 2.2460000e+03 
4.8206873e+22 	 2.2470000e+03 
4.8206986e+22 	 2.2480000e+03 
4.8207099e+22 	 2.2490000e+03 
4.8207212e+22 	 2.2500000e+03 
4.8207325e+22 	 2.2510000e+03 
4.8207437e+22 	 2.2520000e+03 
4.8207550e+22 	 2.2530000e+03 
4.8207663e+22 	 2.2540000e+03 
4.8207776e+22 	 2.2550000e+03 
4.8207889e+22 	 2.2560000e+03 
4.8208002e+22 	 2.2570000e+03 
4.8208115e+22 	 2.2580000e+03 
4.8208227e+22 	 2.2590000e+03 
4.8208340e+22 	 2.2600000e+03 
4.8208453e+22 	 2.2610000e+03 
4.8208566e+22 	 2.2620000e+03 
4.8208679e+22 	 2.2630000e+03 
4.8208792e+22 	 2.2640000e+03 
4.8338339e+22 	 2.2650000e+03 
4.8478065e+22 	 2.2660000e+03 
4.8617790e+22 	 2.2670000e+03 
4.8757515e+22 	 2.2680000e+03 
4.8827856e+22 	 2.2690000e+03 
4.8827969e+22 	 2.2700000e+03 
4.8828082e+22 	 2.2710000e+03 
4.8828195e+22 	 2.2720000e+03 
4.8828308e+22 	 2.2730000e+03 
4.8828420e+22 	 2.2740000e+03 
4.8828533e+22 	 2.2750000e+03 
4.8828646e+22 	 2.2760000e+03 
4.8828759e+22 	 2.2770000e+03 
4.8828872e+22 	 2.2780000e+03 
4.8828985e+22 	 2.2790000e+03 
4.8829098e+22 	 2.2800000e+03 
4.8829210e+22 	 2.2810000e+03 
4.8829323e+22 	 2.2820000e+03 
4.8829436e+22 	 2.2830000e+03 
4.8829549e+22 	 2.2840000e+03 
4.8829662e+22 	 2.2850000e+03 
4.8829775e+22 	 2.2860000e+03 
4.8829888e+22 	 2.2870000e+03 
4.8830000e+22 	 2.2880000e+03 
4.8830113e+22 	 2.2890000e+03 
4.8830226e+22 	 2.2900000e+03 
4.8830339e+22 	 2.2910000e+03 
4.8830452e+22 	 2.2920000e+03 
4.8830565e+22 	 2.2930000e+03 
4.8830678e+22 	 2.2940000e+03 
4.8830791e+22 	 2.2950000e+03 
4.8830903e+22 	 2.2960000e+03 
4.8831016e+22 	 2.2970000e+03 
4.8831129e+22 	 2.2980000e+03 
4.8831242e+22 	 2.2990000e+03 
4.8831355e+22 	 2.3000000e+03 
4.8831468e+22 	 2.3010000e+03 
4.8831581e+22 	 2.3020000e+03 
4.8831693e+22 	 2.3030000e+03 
4.8831806e+22 	 2.3040000e+03 
4.8831919e+22 	 2.3050000e+03 
4.8832032e+22 	 2.3060000e+03 
4.8832145e+22 	 2.3070000e+03 
4.8832258e+22 	 2.3080000e+03 
4.8832371e+22 	 2.3090000e+03 
4.8832483e+22 	 2.3100000e+03 
4.8832596e+22 	 2.3110000e+03 
4.8832709e+22 	 2.3120000e+03 
4.8832822e+22 	 2.3130000e+03 
4.8832935e+22 	 2.3140000e+03 
4.8833048e+22 	 2.3150000e+03 
4.8833161e+22 	 2.3160000e+03 
4.8833274e+22 	 2.3170000e+03 
4.8833386e+22 	 2.3180000e+03 
4.8833499e+22 	 2.3190000e+03 
4.8833612e+22 	 2.3200000e+03 
4.8833725e+22 	 2.3210000e+03 
4.8833838e+22 	 2.3220000e+03 
4.8833951e+22 	 2.3230000e+03 
4.8834064e+22 	 2.3240000e+03 
4.8834176e+22 	 2.3250000e+03 
4.8834289e+22 	 2.3260000e+03 
4.8834402e+22 	 2.3270000e+03 
4.8834515e+22 	 2.3280000e+03 
4.8834628e+22 	 2.3290000e+03 
4.8834741e+22 	 2.3300000e+03 
4.8834854e+22 	 2.3310000e+03 
4.8834967e+22 	 2.3320000e+03 
4.8835079e+22 	 2.3330000e+03 
4.8835192e+22 	 2.3340000e+03 
4.8835305e+22 	 2.3350000e+03 
4.8835418e+22 	 2.3360000e+03 
4.8835531e+22 	 2.3370000e+03 
4.8835644e+22 	 2.3380000e+03 
4.8835757e+22 	 2.3390000e+03 
4.8835869e+22 	 2.3400000e+03 
4.8835982e+22 	 2.3410000e+03 
4.8836095e+22 	 2.3420000e+03 
4.8836208e+22 	 2.3430000e+03 
4.8836321e+22 	 2.3440000e+03 
4.8836434e+22 	 2.3450000e+03 
4.8836547e+22 	 2.3460000e+03 
4.8836659e+22 	 2.3470000e+03 
4.8836772e+22 	 2.3480000e+03 
4.8836885e+22 	 2.3490000e+03 
4.8836998e+22 	 2.3500000e+03 
4.8837111e+22 	 2.3510000e+03 
4.8837224e+22 	 2.3520000e+03 
4.8837337e+22 	 2.3530000e+03 
4.8837450e+22 	 2.3540000e+03 
4.8837562e+22 	 2.3550000e+03 
4.8837675e+22 	 2.3560000e+03 
4.8837788e+22 	 2.3570000e+03 
4.8837901e+22 	 2.3580000e+03 
4.8838014e+22 	 2.3590000e+03 
4.8838127e+22 	 2.3600000e+03 
4.8838240e+22 	 2.3610000e+03 
4.8838352e+22 	 2.3620000e+03 
4.8838465e+22 	 2.3630000e+03 
4.8838578e+22 	 2.3640000e+03 
4.8838691e+22 	 2.3650000e+03 
4.8838804e+22 	 2.3660000e+03 
4.8838917e+22 	 2.3670000e+03 
4.8839030e+22 	 2.3680000e+03 
4.8839142e+22 	 2.3690000e+03 
4.8839255e+22 	 2.3700000e+03 
4.8839368e+22 	 2.3710000e+03 
4.8839481e+22 	 2.3720000e+03 
4.8839594e+22 	 2.3730000e+03 
4.8839707e+22 	 2.3740000e+03 
4.8839820e+22 	 2.3750000e+03 
4.8839932e+22 	 2.3760000e+03 
4.8840045e+22 	 2.3770000e+03 
4.8840158e+22 	 2.3780000e+03 
4.8840271e+22 	 2.3790000e+03 
4.8840384e+22 	 2.3800000e+03 
4.8840497e+22 	 2.3810000e+03 
4.8840610e+22 	 2.3820000e+03 
4.8840723e+22 	 2.3830000e+03 
4.8840835e+22 	 2.3840000e+03 
4.8840948e+22 	 2.3850000e+03 
4.8841061e+22 	 2.3860000e+03 
4.8841174e+22 	 2.3870000e+03 
4.8841287e+22 	 2.3880000e+03 
4.8841400e+22 	 2.3890000e+03 
4.8841513e+22 	 2.3900000e+03 
4.8841625e+22 	 2.3910000e+03 
4.8841738e+22 	 2.3920000e+03 
4.8841851e+22 	 2.3930000e+03 
4.8841964e+22 	 2.3940000e+03 
4.8842077e+22 	 2.3950000e+03 
4.8842190e+22 	 2.3960000e+03 
4.8842303e+22 	 2.3970000e+03 
4.8842415e+22 	 2.3980000e+03 
4.8842528e+22 	 2.3990000e+03 
4.8842641e+22 	 2.4000000e+03 
4.8842754e+22 	 2.4010000e+03 
4.8842867e+22 	 2.4020000e+03 
4.8842980e+22 	 2.4030000e+03 
4.8843093e+22 	 2.4040000e+03 
4.8843206e+22 	 2.4050000e+03 
4.8843318e+22 	 2.4060000e+03 
4.8843431e+22 	 2.4070000e+03 
4.8843544e+22 	 2.4080000e+03 
4.8843657e+22 	 2.4090000e+03 
4.8843770e+22 	 2.4100000e+03 
4.8843883e+22 	 2.4110000e+03 
4.8843996e+22 	 2.4120000e+03 
4.8844108e+22 	 2.4130000e+03 
4.8844221e+22 	 2.4140000e+03 
4.8844334e+22 	 2.4150000e+03 
4.8844447e+22 	 2.4160000e+03 
4.8844560e+22 	 2.4170000e+03 
4.8844673e+22 	 2.4180000e+03 
4.8844786e+22 	 2.4190000e+03 
4.8844898e+22 	 2.4200000e+03 
4.8845011e+22 	 2.4210000e+03 
4.8845124e+22 	 2.4220000e+03 
4.8845237e+22 	 2.4230000e+03 
4.8845350e+22 	 2.4240000e+03 
4.8845463e+22 	 2.4250000e+03 
4.8845576e+22 	 2.4260000e+03 
4.8845689e+22 	 2.4270000e+03 
4.8845801e+22 	 2.4280000e+03 
4.8845914e+22 	 2.4290000e+03 
4.8846027e+22 	 2.4300000e+03 
4.8846140e+22 	 2.4310000e+03 
4.8846253e+22 	 2.4320000e+03 
4.8846366e+22 	 2.4330000e+03 
4.8846479e+22 	 2.4340000e+03 
4.8846591e+22 	 2.4350000e+03 
4.8846704e+22 	 2.4360000e+03 
4.8846817e+22 	 2.4370000e+03 
4.8846930e+22 	 2.4380000e+03 
4.8847043e+22 	 2.4390000e+03 
4.8847156e+22 	 2.4400000e+03 
4.8847269e+22 	 2.4410000e+03 
4.8847382e+22 	 2.4420000e+03 
4.8847494e+22 	 2.4430000e+03 
4.8847607e+22 	 2.4440000e+03 
4.8847720e+22 	 2.4450000e+03 
4.8847833e+22 	 2.4460000e+03 
4.8847946e+22 	 2.4470000e+03 
4.8848059e+22 	 2.4480000e+03 
4.8848172e+22 	 2.4490000e+03 
4.8848284e+22 	 2.4500000e+03 
4.8848397e+22 	 2.4510000e+03 
4.8848510e+22 	 2.4520000e+03 
4.8848623e+22 	 2.4530000e+03 
4.8848736e+22 	 2.4540000e+03 
4.8848849e+22 	 2.4550000e+03 
4.8848962e+22 	 2.4560000e+03 
4.8849074e+22 	 2.4570000e+03 
4.8849187e+22 	 2.4580000e+03 
4.8849300e+22 	 2.4590000e+03 
4.8849413e+22 	 2.4600000e+03 
4.8849526e+22 	 2.4610000e+03 
4.8849639e+22 	 2.4620000e+03 
4.8849752e+22 	 2.4630000e+03 
4.8849865e+22 	 2.4640000e+03 
4.8849977e+22 	 2.4650000e+03 
4.8850090e+22 	 2.4660000e+03 
4.8850203e+22 	 2.4670000e+03 
4.8850316e+22 	 2.4680000e+03 
4.8850429e+22 	 2.4690000e+03 
4.8850542e+22 	 2.4700000e+03 
4.8850655e+22 	 2.4710000e+03 
4.8850767e+22 	 2.4720000e+03 
4.8951511e+22 	 2.4730000e+03 
4.9093109e+22 	 2.4740000e+03 
4.9234708e+22 	 2.4750000e+03 
4.9376306e+22 	 2.4760000e+03 
4.9478132e+22 	 2.4770000e+03 
4.9478245e+22 	 2.4780000e+03 
4.9478357e+22 	 2.4790000e+03 
4.9478470e+22 	 2.4800000e+03 
4.9478583e+22 	 2.4810000e+03 
4.9478696e+22 	 2.4820000e+03 
4.9478809e+22 	 2.4830000e+03 
4.9478922e+22 	 2.4840000e+03 
4.9479035e+22 	 2.4850000e+03 
4.9479147e+22 	 2.4860000e+03 
4.9479260e+22 	 2.4870000e+03 
4.9479373e+22 	 2.4880000e+03 
4.9479486e+22 	 2.4890000e+03 
4.9479599e+22 	 2.4900000e+03 
4.9479712e+22 	 2.4910000e+03 
4.9479825e+22 	 2.4920000e+03 
4.9479938e+22 	 2.4930000e+03 
4.9480050e+22 	 2.4940000e+03 
4.9480163e+22 	 2.4950000e+03 
4.9480276e+22 	 2.4960000e+03 
4.9480389e+22 	 2.4970000e+03 
4.9480502e+22 	 2.4980000e+03 
4.9480615e+22 	 2.4990000e+03 
4.9480728e+22 	 2.5000000e+03 
4.9480840e+22 	 2.5010000e+03 
4.9480953e+22 	 2.5020000e+03 
4.9481066e+22 	 2.5030000e+03 
4.9481179e+22 	 2.5040000e+03 
4.9481292e+22 	 2.5050000e+03 
4.9481405e+22 	 2.5060000e+03 
4.9481518e+22 	 2.5070000e+03 
4.9481631e+22 	 2.5080000e+03 
4.9481743e+22 	 2.5090000e+03 
4.9481856e+22 	 2.5100000e+03 
4.9481969e+22 	 2.5110000e+03 
4.9482082e+22 	 2.5120000e+03 
4.9482195e+22 	 2.5130000e+03 
4.9482308e+22 	 2.5140000e+03 
4.9482421e+22 	 2.5150000e+03 
4.9482533e+22 	 2.5160000e+03 
4.9482656e+22 	 2.5170000e+03 
4.9482791e+22 	 2.5180000e+03 
4.9482926e+22 	 2.5190000e+03 
4.9483062e+22 	 2.5200000e+03 
4.9483197e+22 	 2.5210000e+03 
4.9483311e+22 	 2.5220000e+03 
4.9483423e+22 	 2.5230000e+03 
4.9483536e+22 	 2.5240000e+03 
4.9483649e+22 	 2.5250000e+03 
4.9483762e+22 	 2.5260000e+03 
4.9483875e+22 	 2.5270000e+03 
4.9483988e+22 	 2.5280000e+03 
4.9484101e+22 	 2.5290000e+03 
4.9484213e+22 	 2.5300000e+03 
4.9484326e+22 	 2.5310000e+03 
4.9484439e+22 	 2.5320000e+03 
4.9484552e+22 	 2.5330000e+03 
4.9484665e+22 	 2.5340000e+03 
4.9484778e+22 	 2.5350000e+03 
4.9484891e+22 	 2.5360000e+03 
4.9485004e+22 	 2.5370000e+03 
4.9485116e+22 	 2.5380000e+03 
4.9485229e+22 	 2.5390000e+03 
4.9485342e+22 	 2.5400000e+03 
4.9485455e+22 	 2.5410000e+03 
4.9485568e+22 	 2.5420000e+03 
4.9485681e+22 	 2.5430000e+03 
4.9485794e+22 	 2.5440000e+03 
4.9485906e+22 	 2.5450000e+03 
4.9486019e+22 	 2.5460000e+03 
4.9486132e+22 	 2.5470000e+03 
4.9486245e+22 	 2.5480000e+03 
4.9486358e+22 	 2.5490000e+03 
4.9486471e+22 	 2.5500000e+03 
4.9486584e+22 	 2.5510000e+03 
4.9486697e+22 	 2.5520000e+03 
4.9486809e+22 	 2.5530000e+03 
4.9486922e+22 	 2.5540000e+03 
4.9487035e+22 	 2.5550000e+03 
4.9487148e+22 	 2.5560000e+03 
4.9487261e+22 	 2.5570000e+03 
4.9487374e+22 	 2.5580000e+03 
4.9487487e+22 	 2.5590000e+03 
4.9487599e+22 	 2.5600000e+03 
4.9487712e+22 	 2.5610000e+03 
4.9487825e+22 	 2.5620000e+03 
4.9487938e+22 	 2.5630000e+03 
4.9488051e+22 	 2.5640000e+03 
4.9488164e+22 	 2.5650000e+03 
4.9488277e+22 	 2.5660000e+03 
4.9488389e+22 	 2.5670000e+03 
4.9488502e+22 	 2.5680000e+03 
4.9488615e+22 	 2.5690000e+03 
4.9488734e+22 	 2.5700000e+03 
4.9488869e+22 	 2.5710000e+03 
4.9489005e+22 	 2.5720000e+03 
4.9489140e+22 	 2.5730000e+03 
4.9489275e+22 	 2.5740000e+03 
4.9489392e+22 	 2.5750000e+03 
4.9489505e+22 	 2.5760000e+03 
4.9489618e+22 	 2.5770000e+03 
4.9489731e+22 	 2.5780000e+03 
4.9489844e+22 	 2.5790000e+03 
4.9489957e+22 	 2.5800000e+03 
4.9490070e+22 	 2.5810000e+03 
4.9490182e+22 	 2.5820000e+03 
4.9490295e+22 	 2.5830000e+03 
4.9490408e+22 	 2.5840000e+03 
4.9490521e+22 	 2.5850000e+03 
4.9490634e+22 	 2.5860000e+03 
4.9490747e+22 	 2.5870000e+03 
4.9490860e+22 	 2.5880000e+03 
4.9490972e+22 	 2.5890000e+03 
4.9491085e+22 	 2.5900000e+03 
4.9491198e+22 	 2.5910000e+03 
4.9491311e+22 	 2.5920000e+03 
4.9491424e+22 	 2.5930000e+03 
4.9491537e+22 	 2.5940000e+03 
4.9491650e+22 	 2.5950000e+03 
4.9491762e+22 	 2.5960000e+03 
4.9491875e+22 	 2.5970000e+03 
4.9491988e+22 	 2.5980000e+03 
4.9492101e+22 	 2.5990000e+03 
4.9492214e+22 	 2.6000000e+03 
4.9492327e+22 	 2.6010000e+03 
4.9492440e+22 	 2.6020000e+03 
4.9492553e+22 	 2.6030000e+03 
4.9492665e+22 	 2.6040000e+03 
4.9492778e+22 	 2.6050000e+03 
4.9492891e+22 	 2.6060000e+03 
4.9493004e+22 	 2.6070000e+03 
4.9493117e+22 	 2.6080000e+03 
4.9493230e+22 	 2.6090000e+03 
4.9493343e+22 	 2.6100000e+03 
4.9493455e+22 	 2.6110000e+03 
4.9493568e+22 	 2.6120000e+03 
4.9493681e+22 	 2.6130000e+03 
4.9493794e+22 	 2.6140000e+03 
4.9493907e+22 	 2.6150000e+03 
4.9494020e+22 	 2.6160000e+03 
4.9494133e+22 	 2.6170000e+03 
4.9494246e+22 	 2.6180000e+03 
4.9494358e+22 	 2.6190000e+03 
4.9494471e+22 	 2.6200000e+03 
4.9494584e+22 	 2.6210000e+03 
4.9494697e+22 	 2.6220000e+03 
4.9494812e+22 	 2.6230000e+03 
4.9494947e+22 	 2.6240000e+03 
4.9495083e+22 	 2.6250000e+03 
4.9495218e+22 	 2.6260000e+03 
4.9495354e+22 	 2.6270000e+03 
4.9495474e+22 	 2.6280000e+03 
4.9495587e+22 	 2.6290000e+03 
4.9495700e+22 	 2.6300000e+03 
4.9495813e+22 	 2.6310000e+03 
4.9495926e+22 	 2.6320000e+03 
4.9496038e+22 	 2.6330000e+03 
4.9496151e+22 	 2.6340000e+03 
4.9496264e+22 	 2.6350000e+03 
4.9496377e+22 	 2.6360000e+03 
4.9496490e+22 	 2.6370000e+03 
4.9496603e+22 	 2.6380000e+03 
4.9496716e+22 	 2.6390000e+03 
4.9496828e+22 	 2.6400000e+03 
4.9496941e+22 	 2.6410000e+03 
4.9497054e+22 	 2.6420000e+03 
4.9497167e+22 	 2.6430000e+03 
4.9497280e+22 	 2.6440000e+03 
4.9497393e+22 	 2.6450000e+03 
4.9497506e+22 	 2.6460000e+03 
4.9497619e+22 	 2.6470000e+03 
4.9497731e+22 	 2.6480000e+03 
4.9497844e+22 	 2.6490000e+03 
4.9497957e+22 	 2.6500000e+03 
4.9498070e+22 	 2.6510000e+03 
4.9498183e+22 	 2.6520000e+03 
4.9498296e+22 	 2.6530000e+03 
4.9498409e+22 	 2.6540000e+03 
4.9498521e+22 	 2.6550000e+03 
4.9498634e+22 	 2.6560000e+03 
4.9498747e+22 	 2.6570000e+03 
4.9498860e+22 	 2.6580000e+03 
4.9498973e+22 	 2.6590000e+03 
4.9499086e+22 	 2.6600000e+03 
4.9499199e+22 	 2.6610000e+03 
4.9499311e+22 	 2.6620000e+03 
4.9499424e+22 	 2.6630000e+03 
